32686,33428,11475,12147,12889,37462,3815,15308,31522,4163,15538,4241
30382,33378,11481,10683,12847,35542,19054,1628,31523,19288,1858,19384
34109,32712,10903,12971,11574,3256,24099,28418,31614,24445,28764,23795
33389,32688,10909,12251,11550,2536,29139,23378,31615,29485,23724,28835
34108,33432,10897,12965,12294,3136,19059,27698,31638,19405,28044,18755
32669,33408,10911,11531,12270,1816,29141,18338,31639,29509,18684,28841
33388,34152,10899,12245,13014,2416,19061,22658,31662,19429,23004,18761
32668,34128,10905,11525,12990,1696,24101,17618,31663,24469,17964,23801
34115,30438,11023,13235,10254,18401,24109,28428,31560,24369,28688,24173
33395,30414,11029,12515,10230,17681,29149,23388,31561,29409,23648,29213
34114,33446,11017,13229,12528,18016,3825,25424,31640,4281,25880,3875
30365,33366,11031,10211,12486,15496,29152,3104,31641,29512,3560,29224
33394,34166,11019,12509,13248,17296,3827,20384,31664,4305,20840,3881
30364,34086,11025,10205,13206,15376,24112,2384,31665,24472,2840,24184
34121,30444,11143,13355,10374,23441,19069,27708,31562,19329,27968,19133
32675,30390,11149,11795,10350,22721,29155,18348,31563,29411,18608,29333
34120,32726,11137,13349,11808,23056,3831,25430,31616,4257,25856,3995
30371,32646,11151,10331,11766,20536,29158,3110,31617,29488,3536,29344
32674,34142,11139,11789,13368,22336,3833,15344,31666,4307,15800,4001
30370,34092,11145,10325,13326,20416,19072,1664,31667,19432,2120,19144
33401,30420,11263,12635,10494,28481,19075,22668,31564,19331,22928,19253
32681,30396,11269,11915,10470,27761,24115,17628,31565,24371,17888,24293
33400,32702,11257,12629,11928,28096,3837,20390,31618,4259,20816,4115
30377,32652,11271,10451,11886,25576,24118,2390,31619,24448,2816,24304
32680,33422,11259,11909,12648,27376,3839,15350,31642,4283,15776,4121
30376,33372,11265,10445,12606,25456,19078,1670,31643,19408,2096,19264
34951,33591,15966,19717,17631,14922,29169,39248,31014,28887,38966,29101
34231,33567,15979,18283,17589,13602,39969,29888,31015,39687,29606,39901
34950,34311,15960,19711,18351,14802,24129,38528,31038,23847,38246,24061
33511,34287,15981,17563,18309,12882,39971,24848,31039,39711,24566,39907
34230,35031,15965,18270,19767,13356,24131,28450,31062,23871,28190,24067
33510,35007,15971,17550,19743,12636,29171,23410,31063,28911,23150,29107
34957,32031,16086,19837,16911,25003,29175,39254,30960,28833,38912,29365
34237,32007,16099,18403,16869,23683,39975,29894,30961,39633,29552,40165
34956,34317,16080,19831,18471,24762,13929,36968,31040,13761,36800,14101
31951,34263,16101,16843,18429,22242,39977,14648,31041,39713,14480,40171
34236,35037,16085,18390,19887,23316,13931,26890,31064,13785,26744,14107
31950,34983,16091,16830,19863,21996,29177,13210,31065,28913,13064,29371
34963,32037,16206,19957,17031,30043,24135,38534,30962,23793,38192,24325
33517,31983,16219,17683,16989,28723,39981,24854,30963,39635,24512,40285
34962,33597,16200,19951,17751,29802,13935,36974,31016,13737,36776,14221
31957,33543,16221,16963,17709,27282,39983,14654,31017,39689,14456,40291
33516,35013,16205,17670,20007,28356,13937,21850,31066,13787,21704,14227
31956,34989,16211,16950,19983,27036,24137,12490,31067,23873,12344,24331
34243,32013,16447,18637,17247,39403,24141,28460,30964,23795,28114,24445
33523,31989,16453,17917,17223,38683,29181,23420,30965,28835,23074,29485
34242,33573,16441,18631,17967,39162,13941,26900,31018,13739,26698,14341
31963,33549,16455,17197,17943,37242,29183,13220,31019,28889,13018,29491
33522,34293,16443,17911,18687,38442,13943,21860,31042,13763,21658,14347
31962,34269,16449,17191,18663,37122,24143,12500,31043,23849,12298,24451
34945,33577,15846,19453,17389,4818,29211,39290,31134,29125,39204,28863
34225,33553,15859,18019,17347,3498,40011,29930,31135,39925,29844,39663
34944,34297,15840,19447,18109,4698,24171,38570,31158,24085,38484,23823
33505,34273,15861,17299,18067,2778,40013,24890,31159,39949,24804,39669
34224,35017,15845,18006,19525,3252,24173,28492,31182,24109,28428,23829
33504,34993,15851,17286,19501,2532,29213,23452,31183,29149,23388,28869
34959,30589,16110,19839,15469,25005,29221,39300,31080,29049,39128,29355
34239,30565,16123,18405,15427,23685,40021,29940,31081,39849,29768,40155
34958,34316,16104,19825,18457,24498,3873,35552,31160,3801,35480,4023
30487,34213,16125,15379,18379,20778,40024,4592,31161,39952,4520,40174
34238,35036,16109,18384,19873,23052,3875,25474,31184,3825,25424,4029
30486,34933,16115,15366,19813,20532,29224,3154,31185,29152,3104,29374
34965,30595,16230,19959,15589,30045,24181,38580,31082,24009,38408,24315
33519,30541,16243,17685,15547,28725,40027,24900,31083,39851,24728,40275
34964,33596,16224,19945,17737,29538,3879,35558,31136,3777,35456,4143
30493,33493,16245,15499,17659,25818,40030,4598,31137,39928,4496,40294
33518,35012,16229,17664,19993,28092,3881,20434,31186,3827,20384,4149
30492,34939,16235,15486,19933,25572,24184,2434,31187,24112,2384,24334
34245,30571,16471,18639,15805,39405,24187,28506,31084,24011,28330,24435
33525,30547,16477,17919,15781,38685,29227,23466,31085,29051,23290,29475
34244,33572,16465,18625,17953,38898,3885,25484,31138,3779,25378,4263
30499,33499,16479,15733,17893,35778,29230,3164,31139,29128,3058,29494
33524,34292,16467,17905,18673,38178,3887,20444,31162,3803,20338,4269
30498,34219,16473,15727,18613,35658,24190,2444,31163,24088,2338,24454
34947,32017,15870,19455,16669,4823,29235,39314,31350,29341,39420,28857
34227,31993,15883,18021,16627,3503,40035,29954,31351,40141,30060,39657
34946,34296,15864,19441,18103,4460,13971,37010,31404,14125,37164,13719
31945,34249,15885,16579,18043,1340,40037,14690,31405,40195,14844,39671
34226,35016,15869,18000,19519,3014,13973,26932,31428,14149,27108,13725
31944,34969,15875,16566,19477,1094,29237,13252,31429,29395,13428,28871
34953,30583,15990,19719,15349,14927,29245,39324,31326,29295,39374,29091
34233,30559,16003,18285,15307,13607,40045,29964,31327,40095,30014,39891
34952,34310,15984,19705,18337,14420,3897,35576,31406,4047,35726,3759
30481,34207,16005,15259,18259,10700,40048,4616,31407,40198,4766,39910
34232,35030,15989,18264,19753,12974,3899,25498,31430,4071,25670,3765
30480,34927,15995,15246,19693,10454,29248,3178,31431,29398,3350,29110
34967,30594,16254,19953,15583,29807,13981,37020,31328,14049,37088,14211
31959,30517,16267,16965,15523,27287,40051,14700,31329,40097,14768,40277
34966,32036,16248,19947,17017,29543,3903,35582,31352,3993,35672,4137
30495,31933,16269,15501,16939,25823,40054,4622,31353,40144,4712,40288
31958,34988,16253,16944,19969,26654,3905,10234,31432,4073,10424,4151
30494,34938,16259,15480,19927,25334,13984,874,31433,14152,1064,14230
34247,30570,16495,18633,15799,39167,13987,26946,31330,14051,27010,14331
31965,30523,16501,17199,15757,37247,29251,13266,31331,29297,13330,29477
34246,32012,16489,18627,17233,38903,3909,25508,31354,3995,25594,4257
30501,31939,16503,15735,17173,35783,29254,3188,31355,29344,3274,29488
31964,34268,16491,17185,18649,36740,3911,10244,31408,4049,10378,4271
30500,34218,16497,15721,18607,35420,13990,884,31409,14128,1018,14350
34949,32016,15894,19449,16663,4703,24195,38594,31470,24301,38700,23817
33507,31969,15907,17301,16603,2783,40059,24914,31471,40261,25020,39659
34948,33576,15888,19443,17383,4462,13995,37034,31524,14245,37284,13713
31947,33529,15909,16581,17323,1342,40061,14714,31525,40315,14964,39665
33506,34992,15893,17280,19495,2294,13997,21892,31548,14269,22068,13727
31946,34968,15899,16560,19471,974,24197,12532,31549,24355,12708,23831
34955,30582,16014,19713,15343,14807,24205,38604,31446,24255,38654,24051
33513,30535,16027,17565,15283,12887,40069,24924,31447,40215,24974,39893
34954,33590,16008,19707,17617,14422,3921,35600,31526,4167,35846,3753
30483,33487,16029,15261,17539,10702,40072,4640,31527,40318,4886,39904
33512,35006,16013,17544,19729,12254,3923,20458,31550,4191,20630,3767
30482,34926,16019,15240,19687,10334,24208,2458,31551,24358,2630,24070
34961,30588,16134,19833,15463,24767,14005,37044,31448,14169,37208,14091
31953,30511,16147,16845,15403,22247,40075,14724,31449,40217,14888,40157
34960,32030,16128,19827,16897,24503,3927,35606,31472,4113,35792,4017
30489,31927,16149,15381,16819,20783,40078,4646,31473,40264,4832,40168
31952,34982,16133,16824,19849,21614,3929,10258,31552,4193,10544,4031
30488,34932,16139,15360,19807,20294,14008,898,31553,14272,1184,14110
33527,30546,16519,17913,15775,38447,14011,21906,31450,14171,21970,14333
31967,30522,16525,17193,15751,37127,24211,12546,31451,24257,12610,24437
33526,31988,16513,17907,17209,38183,3933,20468,31474,4115,20554,4259
30503,31938,16527,15729,17167,35663,24214,2468,31475,24304,2554,24448
31966,33548,16515,17187,17929,36742,3935,10268,31528,4169,10498,4265
30502,33498,16521,15723,17887,35422,14014,908,31529,14248,1138,14344
34229,31992,15943,18011,16614,3257,24219,28538,31590,24421,28740,23819
33509,31968,15949,17291,16590,2537,29259,23498,31591,29461,23700,28859
34228,33552,15937,18005,17334,3016,14019,26978,31644,14365,27324,13715
31949,33528,15951,16571,17310,1096,29261,13298,31645,29515,13644,28865
33508,34272,15939,17285,18054,2296,14021,21938,31668,14389,22284,13721
31948,34248,15945,16565,18030,976,24221,12578,31669,24475,12924,23825
34235,30558,16063,18275,15294,13361,24229,28548,31566,24375,28694,24053
33515,30534,16069,17555,15270,12641,29269,23508,31567,29415,23654,29093
34234,33566,16057,18269,17568,12976,3945,25544,31646,4287,25886,3755
30485,33486,16071,15251,17526,10456,29272,3224,31647,29518,3566,29104
33514,34286,16059,17549,18288,12256,3947,20504,31670,4311,20846,3761
30484,34206,16065,15245,18246,10336,24232,2504,31671,24478,2846,24064
34241,30564,16183,18395,15414,23321,14029,26988,31568,14289,27248,14093
31955,30510,16189,16835,15390,22001,29275,13308,31569,29417,13568,29357
34240,32006,16177,18389,16848,23057,3951,25550,31592,4233,25832,4019
30491,31926,16191,15371,16806,20537,29278,3230,31593,29464,3512,29368
31954,34262,16179,16829,18408,21616,3953,10304,31672,4313,10760,4025
30490,34212,16185,15365,18366,20296,14032,944,31673,14392,1400,14104
33521,30540,16303,17675,15534,28361,14035,21948,31570,14291,22208,14213
31961,30516,16309,16955,15510,27041,24235,12588,31571,24377,12848,24317
33520,31982,16297,17669,16968,28097,3957,20510,31594,4235,20792,4139
30497,31932,16311,15491,16926,25577,24238,2510,31595,24424,2792,24328
31960,33542,16299,16949,17688,26656,3959,10310,31648,4289,10736,4145
30496,33492,16305,15485,17646,25336,14038,950,31649,14368,1376,14224
35071,32871,21006,24757,22671,14923,29289,39368,30990,28863,38942,29125
34351,32847,21019,23323,22629,13603,40089,30008,30991,39663,29582,39925
35070,34431,21000,24751,23391,14682,19089,37808,31044,18807,37526,19021
32791,34407,21021,22603,23349,12162,40091,19808,31045,39717,19526,39931
34350,35151,21005,23310,24807,13236,19091,27730,31068,18831,27470,19027
32790,35127,21011,22590,24783,11916,29291,18370,31069,28917,18110,29131
35077,32151,21126,24877,21951,19963,29295,39374,30966,28839,38918,29245
34357,32127,21139,23443,21909,18643,40095,30014,30967,39639,29558,40045
35076,34437,21120,24871,23511,19722,14049,37088,31046,13767,36806,13981
32071,34383,21141,21883,23469,17202,40097,14768,31047,39719,14486,40051
34356,35157,21125,23430,24927,18276,14051,27010,31070,13791,26750,13987
32070,35103,21131,21870,24903,16956,29297,13330,31071,28919,13070,29251
35083,32157,21246,24997,22071,29923,19095,37814,30968,18753,37472,19285
32797,32103,21259,22723,22029,28003,40101,19814,30969,39641,19472,40309
35082,32877,21240,24991,22791,29803,14055,37094,30992,13713,36752,14245
32077,32823,21261,22003,22749,27283,40103,14774,30993,39665,14432,40315
32796,35133,21245,22710,25047,27636,14057,16810,31072,13793,16664,14251
32076,35109,21251,21990,25023,26916,19097,11770,31073,18833,11624,19291
34363,32133,21487,23677,22287,39283,19101,27740,30970,18755,27394,19405
32803,32109,21493,22957,22263,37963,29301,18380,30971,28841,18034,29509
34362,32853,21481,23671,23007,39163,14061,27020,30994,13715,26674,14365
32083,32829,21495,22237,22983,37243,29303,13340,30995,28865,12994,29515
32802,34413,21483,22951,23727,37722,14063,16820,31048,13769,16618,14371
32082,34389,21489,22231,23703,37002,19103,11780,31049,18809,11578,19411
35065,32857,20886,24493,22429,4819,29331,39410,31110,29101,39180,28887
34345,32833,20899,23059,22387,3499,40131,30050,31111,39901,29820,39687
35064,34417,20880,24487,23149,4578,19131,37850,31164,19045,37764,18783
32785,34393,20901,22339,23107,2058,40133,19850,31165,39955,19764,39693
34344,35137,20885,23046,24565,3132,19133,27772,31188,19069,27708,18789
32784,35113,20891,22326,24541,1812,29333,18412,31189,29155,18348,28893
35079,30709,21150,24879,20509,19965,29341,39420,31086,29055,39134,29235
34359,30685,21163,23445,20467,18645,40141,30060,31087,39855,29774,40035
35078,34436,21144,24865,23497,19458,3993,35672,31166,3807,35486,3903
30607,34333,21165,20419,23419,15738,40144,4712,31167,39958,4526,40054
34358,35156,21149,23424,24913,18012,3995,25594,31190,3831,25430,3909
30606,35053,21155,20406,24853,15492,29344,3274,31191,29158,3110,29254
35085,30715,21270,24999,20629,29925,19141,37860,31088,18969,37688,19275
32799,30661,21283,22725,20587,28005,40147,19860,31089,39857,19688,40299
35084,32876,21264,24985,22777,29539,3999,35678,31112,3753,35432,4167
30613,32773,21285,20539,22699,25819,40150,4718,31113,39904,4472,40318
32798,35132,21269,22704,25033,27372,4001,15394,31192,3833,15344,4173
30612,35059,21275,20526,24973,25452,19144,1714,31193,19072,1664,19294
34365,30691,21511,23679,20845,39285,19147,27786,31090,18971,27610,19395
32805,30667,21517,22959,20821,37965,29347,18426,31091,29057,18250,29499
34364,32852,21505,23665,22993,38899,4005,25604,31114,3755,25354,4287
30619,32779,21519,20773,22933,35779,29350,3284,31115,29104,3034,29518
32804,34412,21507,22945,23713,37458,4007,15404,31168,3809,15298,4293
30618,34339,21513,20767,23653,35538,19150,1724,31169,19048,1618,19414
35067,32137,20910,24495,21709,4821,29355,39434,31230,29221,39300,28881
34347,32113,20923,23061,21667,3501,40155,30074,31231,40021,29940,39681
35066,34416,20904,24481,23143,4458,14091,37130,31284,14005,37044,13743
32065,34369,20925,21619,23083,1338,40157,14810,31285,40075,14724,39695
34346,35136,20909,23040,24559,3012,14093,27052,31308,14029,26988,13749
32064,35089,20915,21606,24517,1092,29357,13372,31309,29275,13308,28895
35073,30703,21030,24759,20389,14925,29365,39444,31206,29175,39254,29115
34353,30679,21043,23325,20347,13605,40165,30084,31207,39975,29894,39915
35072,34430,21024,24745,23377,14418,4017,35696,31286,3927,35606,3783
30601,34327,21045,20299,23299,10698,40168,4736,31287,40078,4646,39934
34352,35150,21029,23304,24793,12972,4019,25618,31310,3951,25550,3789
30600,35047,21035,20286,24733,10452,29368,3298,31311,29278,3230,29134
35087,30714,21294,24993,20623,29805,14101,37140,31208,13929,36968,14235
32079,30637,21307,22005,20563,27285,40171,14820,31209,39977,14648,40301
35086,32156,21288,24987,22057,29541,4023,35702,31232,3873,35552,4161
30615,32053,21309,20541,21979,25821,40174,4742,31233,40024,4592,40312
32078,35108,21293,21984,25009,26652,4025,10354,31312,3953,10304,4175
30614,35058,21299,20520,24967,25332,14104,994,31313,14032,944,14254
34367,30690,21535,23673,20839,39165,14107,27066,31210,13931,26890,14355
32085,30643,21541,22239,20797,37245,29371,13386,31211,29177,13210,29501
34366,32132,21529,23667,22273,38901,4029,25628,31234,3875,25474,4281
30621,32059,21543,20775,22213,35781,29374,3308,31235,29224,3154,29512
32084,34388,21531,22225,23689,36738,4031,10364,31288,3929,10258,4295
30620,34338,21537,20761,23647,35418,14110,1004,31289,14008,898,14374
35069,32136,20934,24489,21703,4583,19155,37874,31476,19261,37980,18777
32787,32089,20947,22341,21643,2063,40179,19874,31477,40267,19980,39683
35068,32856,20928,24483,22423,4463,14115,37154,31500,14221,37260,13737
32067,32809,20949,21621,22363,1343,40181,14834,31501,40291,14940,39689
32786,35112,20933,22320,24535,1574,14117,16852,31554,14275,17028,13751
32066,35088,20939,21600,24511,854,19157,11812,31555,19315,11988,18791
35075,30702,21054,24753,20383,14687,19165,37884,31452,19215,37934,19011
32793,30655,21067,22605,20323,12167,40189,19884,31453,40221,19934,39917
35074,32870,21048,24747,22657,14423,4041,35720,31502,4143,35822,3777
30603,32767,21069,20301,22579,10703,40192,4760,31503,40294,4862,39928
32792,35126,21053,22584,24769,11534,4043,15418,31556,4197,15590,3791
30602,35046,21059,20280,24727,10214,19168,1738,31557,19318,1910,19030
35081,30708,21174,24873,20503,19727,14125,37164,31454,14175,37214,13971
32073,30631,21187,21885,20443,17207,40195,14844,31455,40223,14894,40037
35080,32150,21168,24867,21937,19463,4047,35726,31478,4119,35798,3897
30609,32047,21189,20421,21859,15743,40198,4766,31479,40270,4838,40048
32072,35102,21173,21864,24889,16574,4049,10378,31558,4199,10550,3911
30608,35052,21179,20400,24847,15254,14128,1018,31559,14278,1190,13990
32807,30666,21559,22953,20815,37727,14131,16866,31456,14177,16930,14357
32087,30642,21565,22233,20791,37007,19171,11826,31457,19217,11890,19397
32806,32108,21553,22947,22249,37463,4053,15428,31480,4121,15514,4283
30623,32058,21567,20769,22207,35543,19174,1748,31481,19264,1834,19408
32086,32828,21555,22227,22969,36743,4055,10388,31504,4145,10474,4289
30622,32778,21561,20763,22927,35423,14134,1028,31505,14224,1114,14368
34349,32112,20983,23051,21654,3137,19179,27818,31596,19381,28020,18779
32789,32088,20989,22331,21630,1817,29379,18458,31597,29467,18660,28883
34348,32832,20977,23045,22374,3017,14139,27098,31620,14341,27300,13739
32069,32808,20991,21611,22350,1097,29381,13418,31621,29491,13620,28889
32788,34392,20979,22325,23094,1576,14141,16898,31674,14395,17244,13745
32068,34368,20985,21605,23070,856,19181,11858,31675,19435,12204,18785
34355,30678,21103,23315,20334,13241,19189,27828,31572,19335,27974,19013
32795,30654,21109,22595,20310,11921,29389,18468,31573,29421,18614,29117
34354,32846,21097,23309,22608,12977,4065,25664,31622,4263,25862,3779
30605,32766,21111,20291,22566,10457,29392,3344,31623,29494,3542,29128
32794,34406,21099,22589,23328,11536,4067,15464,31676,4317,15806,3785
30604,34326,21105,20285,23286,10216,19192,1784,31677,19438,2126,19024
34361,30684,21223,23435,20454,18281,14149,27108,31574,14295,27254,13973
32075,30630,21229,21875,20430,16961,29395,13428,31575,29423,13574,29237
34360,32126,21217,23429,21888,18017,4071,25670,31598,4239,25838,3899
30611,32046,21231,20411,21846,15497,29398,3350,31599,29470,3518,29248
32074,34382,21219,21869,23448,16576,4073,10424,31678,4319,10766,3905
30610,34332,21225,20405,23406,15256,14152,1064,31679,14398,1406,13984
32801,30660,21343,22715,20574,27641,14155,16908,31576,14297,17168,14237
32081,30636,21349,21995,20550,26921,19195,11868,31577,19337,12128,19277
32800,32102,21337,22709,22008,27377,4077,15470,31600,4241,15752,4163
30617,32052,21351,20531,21966,25457,19198,1790,31601,19384,2072,19288
32080,32822,21339,21989,22728,26657,4079,10430,31624,4265,10712,4169
30616,32772,21345,20525,22686,25337,14158,1070,31625,14344,1352,14248
35191,32991,26046,29797,27711,14803,24249,38648,30996,23823,38222,24085
33631,32967,26059,28363,27669,12883,40209,24968,30997,39669,24542,39949
35190,33711,26040,29791,28431,14683,19209,37928,31020,18783,37502,19045
32911,33687,26061,27643,28389,12163,40211,19928,31021,39693,19502,39955
33630,35271,26045,28350,29847,12516,19211,22690,31074,18837,22430,19051
32910,35247,26051,27630,29823,11796,24251,17650,31075,23877,17390,24091
35197,32271,26166,29917,26991,19843,24255,38654,30972,23799,38198,24205
33637,32247,26179,28483,26949,17923,40215,24974,30973,39645,24518,40069
35196,33717,26160,29911,28551,19723,14169,37208,31022,13743,36782,14005
32191,33663,26181,26923,28509,17203,40217,14888,31023,39695,14462,40075
33636,35277,26165,28470,29967,17556,14171,21970,31076,13797,21710,14011
32190,35223,26171,26910,29943,16836,24257,12610,31077,23879,12350,24211
35203,32277,26286,30037,27111,24883,19215,37934,30974,18759,37478,19165
32917,32223,26299,27763,27069,22963,40221,19934,30975,39647,19478,40189
35202,32997,26280,30031,27831,24763,14175,37214,30998,13719,36758,14125
32197,32943,26301,27043,27789,22243,40223,14894,30999,39671,14438,40195
32916,35253,26285,27750,30087,22596,14177,16930,31078,13799,16670,14131
32196,35229,26291,27030,30063,21876,19217,11890,31079,18839,11630,19171
33643,32253,26527,28717,27327,38563,19221,22700,30976,18761,22354,19429
32923,32229,26533,27997,27303,37843,24261,17660,30977,23801,17314,24469
33642,32973,26521,28711,28047,38443,14181,21980,31000,13721,21634,14389
32203,32949,26535,27277,28023,37123,24263,12620,31001,23825,12274,24475
32922,33693,26523,27991,28767,37723,14183,16940,31024,13745,16594,14395
32202,33669,26529,27271,28743,37003,19223,11900,31025,18785,11554,19435
35185,32977,25926,29533,27469,4699,24291,38690,31116,24061,38460,23847
33625,32953,25939,28099,27427,2779,40251,25010,31117,39907,24780,39711
35184,33697,25920,29527,28189,4579,19251,37970,31140,19021,37740,18807
32905,33673,25941,27379,28147,2059,40253,19970,31141,39931,19740,39717
33624,35257,25925,28086,29605,2412,19253,22732,31194,19075,22668,18813
32904,35233,25931,27366,29581,1692,24293,17692,31195,24115,17628,23853
35199,30829,26190,29919,25549,19845,24301,38700,31092,24015,38414,24195
33639,30805,26203,28485,25507,17925,40261,25020,31093,39861,24734,40059
35198,33716,26184,29905,28537,19459,4113,35792,31142,3783,35462,3927
30727,33613,26205,25459,28459,15739,40264,4832,31143,39934,4502,40078
33638,35276,26189,28464,29953,17292,4115,20554,31196,3837,20390,3933
30726,35173,26195,25446,29893,15372,24304,2554,31197,24118,2390,24214
35205,30835,26310,30039,25669,24885,19261,37980,31094,18975,37694,19155
32919,30781,26323,27765,25627,22965,40267,19980,31095,39863,19694,40179
35204,32996,26304,30025,27817,24499,4119,35798,31118,3759,35438,4047
30733,32893,26325,25579,27739,20779,40270,4838,31119,39910,4478,40198
32918,35252,26309,27744,30073,22332,4121,15514,31198,3839,15350,4053
30732,35179,26315,25566,30013,20412,19264,1834,31199,19078,1670,19174
33645,30811,26551,28719,25885,38565,19267,22746,31096,18977,22570,19419
32925,30787,26557,27999,25861,37845,24307,17706,31097,24017,17530,24459
33644,32972,26545,28705,28033,38179,4125,20564,31120,3761,20314,4311
30739,32899,26559,25813,27973,35659,24310,2564,31121,24064,2314,24478
32924,33692,26547,27985,28753,37459,4127,15524,31144,3785,15274,4317
30738,33619,26553,25807,28693,35539,19270,1844,31145,19024,1594,19438
35187,32257,25950,29535,26749,4701,24315,38714,31236,24181,38580,23841
33627,32233,25963,28101,26707,2781,40275,25034,31237,40027,24900,39705
35186,33696,25944,29521,28183,4459,14211,37250,31260,13981,37020,13767
32185,33649,25965,26659,28123,1339,40277,14930,31261,40051,14700,39719
33626,35256,25949,28080,29599,2292,14213,22012,31314,14035,21948,13773
32184,35209,25955,26646,29557,972,24317,12652,31315,24235,12588,23855
35193,30823,26070,29799,25429,14805,24325,38724,31212,24135,38534,24075
33633,30799,26083,28365,25387,12885,40285,25044,31213,39981,24854,39939
35192,33710,26064,29785,28417,14419,4137,35816,31262,3903,35582,3807
30721,33607,26085,25339,28339,10699,40288,4856,31263,40054,4622,39958
33632,35270,26069,28344,29833,12252,4139,20578,31316,3957,20510,3813
30720,35167,26075,25326,29773,10332,24328,2578,31317,24238,2510,24094
35207,30834,26334,30033,25663,24765,14221,37260,31214,13935,36974,14115
32199,30757,26347,27045,25603,22245,40291,14940,31215,39983,14654,40181
35206,32276,26328,30027,27097,24501,4143,35822,31238,3879,35558,4041
30735,32173,26349,25581,27019,20781,40294,4862,31239,40030,4598,40192
32198,35228,26333,27024,30049,21612,4145,10474,31318,3959,10310,4055
30734,35178,26339,25560,30007,20292,14224,1114,31319,14038,950,14134
33647,30810,26575,28713,25879,38445,14227,22026,31216,13937,21850,14379
32205,30763,26581,27279,25837,37125,24331,12666,31217,24137,12490,24461
33646,32252,26569,28707,27313,38181,4149,20588,31240,3881,20434,4305
30741,32179,26583,25815,27253,35661,24334,2588,31241,24184,2434,24472
32204,33668,26571,27265,28729,36739,4151,10484,31264,3905,10234,4319
30740,33618,26577,25801,28687,35419,14230,1124,31265,13984,874,14398
35189,32256,25974,29529,26743,4581,19275,37994,31356,19141,37860,18801
32907,32209,25987,27381,26683,2061,40299,19994,31357,40147,19860,39707
35188,32976,25968,29523,27463,4461,14235,37274,31380,14101,37140,13761
32187,32929,25989,26661,27403,1341,40301,14954,31381,40171,14820,39713
32906,35232,25973,27360,29575,1572,14237,16972,31434,14155,16908,13775
32186,35208,25979,26640,29551,852,19277,11932,31435,19195,11868,18815
35195,30822,26094,29793,25423,14685,19285,38004,31332,19095,37814,19035
32913,30775,26107,27645,25363,12165,40309,20004,31333,40101,19814,39941
35194,32990,26088,29787,27697,14421,4161,35840,31382,4023,35702,3801
30723,32887,26109,25341,27619,10701,40312,4880,31383,40174,4742,39952
32912,35246,26093,27624,29809,11532,4163,15538,31436,4077,15470,3815
30722,35166,26099,25320,29767,10212,19288,1858,31437,19198,1790,19054
35201,30828,26214,29913,25543,19725,14245,37284,31334,14055,37094,13995
32193,30751,26227,26925,25483,17205,40315,14964,31335,40103,14774,40061
35200,32270,26208,29907,26977,19461,4167,35846,31358,3999,35678,3921
30729,32167,26229,25461,26899,15741,40318,4886,31359,40150,4718,40072
32192,35222,26213,26904,29929,16572,4169,10498,31438,4079,10430,3935
30728,35172,26219,25440,29887,15252,14248,1138,31439,14158,1070,14014
32927,30786,26599,27993,25855,37725,14251,16986,31336,14057,16810,14381
32207,30762,26605,27273,25831,37005,19291,11946,31337,19097,11770,19421
32926,32228,26593,27987,27289,37461,4173,15548,31360,4001,15394,4307
30743,32178,26607,25809,27247,35541,19294,1868,31361,19144,1714,19432
32206,32948,26595,27267,28009,36741,4175,10508,31384,4025,10354,4313
30742,32898,26601,25803,27967,35421,14254,1148,31385,14104,994,14392
33629,32232,26023,28091,26694,2417,19299,22778,31602,19387,22980,18803
32909,32208,26029,27371,26670,1697,24339,17738,31603,24427,17940,23843
33628,32952,26017,28085,27414,2297,14259,22058,31626,14347,22260,13763
32189,32928,26031,26651,27390,977,24341,12698,31627,24451,12900,23849
32908,33672,26019,27365,28134,1577,14261,17018,31650,14371,17220,13769
32188,33648,26025,26645,28110,857,19301,11978,31651,19411,12180,18809
33635,30798,26143,28355,25374,12521,19309,22788,31578,19341,22934,19037
32915,30774,26149,27635,25350,11801,24349,17748,31579,24381,17894,24077
33634,32966,26137,28349,27648,12257,4185,20624,31628,4269,20822,3803
30725,32886,26151,25331,27606,10337,24352,2624,31629,24454,2822,24088
32914,33686,26139,27629,28368,11537,4187,15584,31652,4293,15782,3809
30724,33606,26145,25325,28326,10217,19312,1904,31653,19414,2102,19048
33641,30804,26263,28475,25494,17561,14269,22068,31580,14301,22214,13997
32195,30750,26269,26915,25470,16841,24355,12708,31581,24383,12854,24197
33640,32246,26257,28469,26928,17297,4191,20630,31604,4245,20798,3923
30731,32166,26271,25451,26886,15377,24358,2630,31605,24430,2798,24208
32194,33662,26259,26909,28488,16577,4193,10544,31654,4295,10742,3929
30730,33612,26265,25445,28446,15257,14272,1184,31655,14374,1382,14008
32921,30780,26383,27755,25614,22601,14275,17028,31582,14303,17174,14117
32201,30756,26389,27035,25590,21881,19315,11988,31583,19343,12134,19157
32920,32222,26377,27749,27048,22337,4197,15590,31606,4247,15758,4043
30737,32172,26391,25571,27006,20417,19318,1910,31607,19390,2078,19168
32200,32942,26379,27029,27768,21617,4199,10550,31630,4271,10718,4049
30736,32892,26385,25565,27726,20297,14278,1190,31631,14350,1358,14128
34471,33111,36127,39157,37767,13357,24369,28688,31002,23829,28148,24109
33751,33087,36133,38437,37743,12637,29409,23648,31003,28869,23108,29149
34470,33831,36121,39151,38487,13237,19329,27968,31026,18789,27428,19069
