47033155,17
47033377,15
47033379,15
47033428,17
47033431,17
47033519,16
47033758,16
47033902,16
47033977,17
47034014,16
47034196,17
47034370,16
47034413,16
47034462,17
47034469,16
47034633,16
47035180,16
47035774,17
47035837,16
47035885,16
47037180,16
47037660,15
47038419,16
47038498,16
47038506,16
47038852,17
47038953,17
47039422,17
47039933,17
47040311,15
47040578,16
47040829,17
47041629,15
47042104,15
47042508,16
47042712,17
47043060,16
47043134,16
47043222,17
47043596,16
47044144,16
47044312,15
47044682,17
47045044,16
47045128,17
47045801,17
47046072,16
47046153,15
47046490,17
47046673,16
47046801,17
47046915,17
47048170,17
47048234,17
47050052,15
47050539,15
47050852,15
47050874,16
47051166,17
47051535,16
47051721,17
47051828,15
47052122,16
47052333,16
47052443,15
47052629,15
47053049,16
47053250,15
47054043,17
47054166,17
47054652,16
47055053,16
47056284,16
47057435,15
47057484,16
47058480,15
47059038,16
47059052,16
47059173,16
47059187,17
47059497,17
47059671,16
47059691,16
47059697,16
47059745,16
47059775,17
47059935,17
47059983,15
47060025,15
47060355,17
47060599,17
47060907,16
47061785,15
47062112,17
47062183,16
47062648,15
47062672,16
47062767,17
47063490,16
47063574,17
47063630,17
47063633,15
47063637,17
47064636,15
47064825,15
47064966,16
47065017,15
47065772,17
47066053,15
47066171,16
47067045,17
47067191,16
47067908,16
47068046,15
47068194,16
47068248,17
47068287,17
47068882,16
47069347,16
47069453,17
47069704,17
47069734,15
47069875,16
47069986,16
47070400,16
47071641,15
47071808,15
47074931,16
47075264,16
47075539,17
47075569,17
47075976,15
47076184,15
47076194,16
47076851,16
47077012,16
47077392,16
47077407,15
47077704,17
47077854,16
47077958,16
47078137,16
47078318,16
47078342,17
47078537,17
47078543,15
47078826,17
47078910,16
47078961,16
47079026,16
47079284,17
47079378,15
47079930,17
47080256,16
47080390,17
47080481,15
47081038,17
47081044,17
47081267,17
47081480,15
47082593,16
47082855,15
47083808,16
47084014,16
47084056,15
47084127,17
47084766,15
47085005,17
47085309,16
47085700,15
47086357,16
47090359,17
47091217,16
47093022,16
47093072,15
47093585,17
47093918,15
47094340,16
47094498,17
47094517,16
47094655,17
47095240,17
47095598,16
47095656,16
47096606,15
47097400,15
47097669,17
47097776,15
47098111,15
47099250,16
47099436,15
47099900,16
47100405,16
47100505,17
47100717,17
47101508,15
47101600,16
47101804,15
47101825,16
47102032,16
47102049,17
47102069,16
47102168,17
47102326,17
47103118,15
47103269,16
47103534,17
47103873,16
47104152,16
47104259,16
47104352,17
47105836,16
47105880,16
47106043,16
47106657,16
47106671,17
47106694,16
47107521,17
47107621,16
47107817,17
47107944,17
47107998,15
47108067,16
47108628,17
47108714,17
47109416,16
47109596,15
47109645,16
47110603,15
47111110,16
47111478,17
47111949,17
47112882,17
47113864,17
47114911,15
47115184,17
47115232,16
47115793,16
47115830,15
47116552,17
47117529,16
47117584,16
47117910,16
47118203,15
47118951,16
47119081,17
47119284,16
47119323,16
47119610,16
47120741,16
47120828,15
47121110,17
47121381,16
47121454,16
47121592,16
47121966,16
47123298,17
47123645,15
47123878,17
47123922,17
47124033,17
47124038,16
47124105,17
47124126,17
47125379,17
47125865,15
47126070,16
47126251,16
47126381,16
47126824,16
47126948,17
47127017,16
47127304,16
47127396,16
47127407,17
47128284,16
47128665,15
47128931,16
47129202,16
47129958,15
47130232,16
47131030,15
47131304,16
47131988,17
47132490,17
47133012,16
47133625,15
47133881,17
47134466,17
47134561,17
47135670,16
47135800,17
47136801,15
47136892,15
47137192,15
47137202,16
47137369,17
47138256,16
47138598,16
47138615,16
47138703,16
47138806,16
47138820,15
47139319,17
47139361,16
47139751,15
47139829,15
47141110,16
47143107,15
47143434,17
47143610,15
47143783,16
47143985,15
47144225,15
47144309,17
47144713,16
47144953,16
47144968,16
47145136,17
47145515,15
47145832,16
47146390,16
47146878,16
47149737,17
47149752,17
47149762,16
47149897,17
47149914,16
47150221,16
47150923,16
47151015,17
47151439,17
47151442,17
47151834,16
47152768,16
47152814,15
47152888,16
47152925,15
47153303,17
47153902,17
47154338,17
47154616,16
47154675,16
47155482,15
47155614,15
47156466,17
47158350,17
47158763,16
47162288,16
47162443,16
47162992,17
47163307,16
47163739,17
47163975,16
47164844,17
47166050,15
47166869,16
47167033,17
47167513,15
47167534,17
47167818,16
47167877,16
47168182,17
47168563,17
47168752,17
47168811,17
47168895,16
47168976,15
47169216,16
47169407,17
47169827,17
47170446,15
47170456,17
47170582,17
47170679,17
47170877,17
47171523,16
47171621,17
47171735,15
47171763,17
47172224,17
47172431,15
47173071,16
47173340,15
47173436,16
47173956,17
47174365,15
47175365,16
47175822,16
47175901,17
47176399,17
47176528,17
47176534,15
47176610,16
47176708,15
47176779,16
47177122,16
47177239,15
47177351,16
47177468,16
47177652,16
47177825,16
47178528,17
47179064,16
47179305,16
47179748,16
47179892,16
47180226,16
47180290,16
47180900,17
47181183,16
47181644,17
47181929,15
47181938,16
47182055,17
47182177,16
47182624,16
47182715,17
47182791,16
47183641,16
47184182,16
47184311,17
47184832,17
47184887,17
47185199,17
47185333,16
47185762,16
47186094,16
47188756,16
47189081,15
47189248,17
47189251,16
47189628,15
47189666,16
47189670,15
47189941,16
47190239,16
47190418,17
47190631,17
47190681,16
47190686,15
47190870,16
47190883,15
47191028,15
47191119,16
47191217,17
47191272,16
47191858,15
47192906,15
47195975,16
47196939,16
47196985,17
47196991,17
47197322,15
47197417,17
47197647,15
47197803,16
47198166,16
47198528,17
47198874,16
47199369,16
47199505,16
47199560,16
47200290,17
47200378,16
47200599,16
47200712,15
47200953,15
47200977,16
47201089,17
47201268,17
47201426,17
47201908,15
47201918,16
47201942,16
47201989,17
47202452,17
47202730,17
47203596,16
47203881,16
47204165,16
47205991,15
47206395,16
47206599,16
47206624,16
47207292,16
47207315,17
47207598,15
47207612,16
47207643,15
47207816,15
47207902,16
47208857,16
47208907,16
47209245,17
47209349,16
47209354,16
47210193,16
47212409,15
47212978,15
47213159,16
47213488,16
47214357,16
47214573,17
47214824,16
47214827,16
47214992,16
47215904,15
47215914,16
47216388,16
47216419,17
47216466,16
47216948,16
47217672,17
47217711,15
47217867,16
47218004,17
47219168,15
47219492,17
47219718,16
47220273,17
47220759,16
47220887,16
47221361,16
47221795,16
47222475,16
47222572,16
47223231,16
47223921,15
47223936,16
47223951,16
47224017,15
47224026,17
47224238,16
47225459,15
47225970,17
47226415,17
47226420,17
47226611,16
47226752,16
47227064,16
47227428,17
47227577,17
47228304,17
47228667,17
47228800,17
47228915,17
47229902,17
47230059,16
47230110,15
47230452,17
47230469,16
47231141,15
47231191,17
47231397,16
47231813,16
47231856,16
47231878,16
47231936,17
47232156,16
47232168,17
47232310,16
47232596,16
47233400,15
47233419,15
47234170,17
47234871,16
47235260,16
47235318,17
47235491,15
47235645,15
47236146,16
47236164,16
47236694,16
47237863,16
47239393,15
47241370,17
47241387,16
47241578,17
47241607,15
47241677,16
47242339,17
47243210,16
47244275,15
47244363,17
47244815,16
47245196,17
47245610,16
47245705,15
47248223,17
47248543,17
47250358,17
47250412,17
47251114,16
47251705,15
47251758,17
47252103,16
47252199,17
47252641,17
47252926,15
47253114,16
47253273,16
47253366,17
47253388,15
47253517,16
47253536,16
47253688,16
47253825,15
47254716,17
47255176,16
47255321,15
47255903,16
47256047,17
47256094,16
47256446,15
47256535,17
47256692,17
47256759,16
47256896,16
47257385,16
47257737,17
47257752,16
47258080,15
47258422,17
47258474,16
47258584,16
47259631,16
47260453,16
47260495,16
47260926,17
47261042,15
47261349,17
47261366,16
47261474,16
47261827,16
47262098,15
47262196,17
47262379,17
47263053,16
47263234,16
47264103,17
47264754,17
47264946,17
47265369,16
47265875,15
47266097,16
47266153,15
47267019,15
47267110,15
47267901,15
47267931,17
47268279,16
47268370,16
47268663,16
47269027,16
47269173,17
47269386,16
47269585,15
47269618,15
47269656,17
47269770,16
47271307,16
47272291,16
47272611,16
47275417,16
47276279,15
47276456,16
47276793,16
47277596,16
47277752,15
47277804,17
47277871,15
47278836,16
47279337,17
47279961,15
47280177,16
47280725,16
47280961,16
47281993,16
47282147,16
47282390,15
47283700,15
47284515,16
47284973,17
47285401,15
47285770,16
47285793,17
47286515,17
47286527,16
47287009,16
47287477,16
47287919,17
47288371,16
47288987,15
47289827,16
47290797,17
47291042,17
47291141,17
47291920,16
47292056,17
47292177,16
47292943,16
47292965,16
47292986,16
47293370,17
47293794,16
47294166,16
47295912,17
47296047,16
47296098,16
47296116,17
47296187,16
47296269,15
47296364,15
47296419,17
47296668,16
47296706,17
47297163,16
47297519,17
47297724,16
47301747,17
47302034,16
47302086,15
47302328,16
47302443,16
47302582,16
47302725,16
47302923,15
47303071,17
47303236,16
47303310,15
47303482,17
47303508,16
47303576,17
47303647,17
47304009,16
47304032,15
47304047,17
47304255,16
47304382,17
47305153,15
47306422,15
47306475,15
47307312,15
47307644,17
47308453,17
47308454,16
47309442,17
47309530,15
47309721,17
47310613,16
47311360,16
47311687,16
47312198,16
47312353,17
47312668,16
47312704,15
47312792,17
47313036,17
47313362,17
47313423,16
47313628,15
47314147,17
47314183,17
47314246,17
47314338,17
47314644,16
47315231,17
47315303,16
47315355,16
47315623,17
47315986,15
47316614,15
47318804,16
47319152,16
47320087,15
47320456,17
47320597,17
47321367,16
47321433,15
47321813,17
47321921,15
47321952,16
47322479,17
47322508,15
47323077,15
47323347,17
47323624,16
47323854,17
47323912,17
47324366,17
47324471,16
47324498,16
47324946,16
47325146,16
47325168,17
47325907,16
47326102,15
47326558,16
47327979,17
47327988,16
47328014,17
47328758,17
47329341,16
47329366,16
47331482,16
47331575,15
47331677,17
47331721,16
47332067,15
47332395,17
47333169,17
47333665,16
47334554,17
47335386,15
47335652,17
47336309,17
47336675,16
47336688,17
47336763,17
47336854,15
47337355,16
47337859,15
47337868,17
47338265,16
47338714,15
47338933,16
47339010,16
47339676,17
47340242,16
47340502,17
47340558,17
47341407,16
47341475,15
47341856,17
47342961,17
47342977,16
47342987,17
47343291,15
47343591,16
47343694,16
47343731,15
47343736,16
47343923,17
47344147,16
47345121,15
47345564,16
47346609,16
47346759,17
47346855,17
47346867,17
47347079,15
47347391,16
47347547,16
47347774,16
47347784,16
47348333,17
47348397,16
47348527,15
47349298,16
47350135,17
47350891,15
47350929,16
47350986,16
47351454,16
47352200,15
47352325,16
47352449,17
47352633,15
47353782,17
47354026,16
47354163,15
47354227,15
47354987,16
47355478,16
47356112,17
47357433,15
47357464,17
47357542,16
47358065,16
47358109,15
47358141,16
47358274,16
47358683,16
47359042,16
47359248,16
47359429,17
47359872,16
47359890,16
47360245,16
47361481,16
47361532,16
47361553,17
47361861,17
47362153,16
47363042,17
47363292,16
47364022,15
47364108,17
47364236,17
47365532,16
47366297,16
47366870,16
47368151,17
47368287,16
47368371,16
47368379,17
47368441,17
47368624,16
47368678,16
47368697,17
47368938,16
47369486,15
47369568,16
47371560,16
47371771,17
47371780,16
47372551,16
47373052,16
47373153,17
47373270,16
47374065,17
47374231,16
47374865,17
47374998,15
47375187,16
47375247,15
47375756,17
47375772,17
47376463,16
47376555,16
47376652,17
47376710,17
47377212,17
47377819,16
47377842,17
47378256,16
47378380,16
47379068,16
47380834,17
47380897,17
47381825,16
47382094,15
47382364,17
47382403,17
47383405,17
47383472,16
47383678,15
47383756,16
47383762,16
47384275,17
47384698,17
47385400,15
47386192,17
47386459,16
47387311,16
47387779,16
47391553,15
47391743,17
47391822,17
47392571,16
47392632,17
47392998,16
47393247,17
47393649,15
47394013,16
47394023,16
47394860,15
47394970,15
47395203,17
47396123,15
47396521,16
47396636,15
47396657,16
47396987,15
47396996,17
47397350,16
47397385,16
47398056,15
47398230,16
47398517,17
47399234,17
47400175,16
47400253,16
47400918,15
47401527,16
47402581,15
47403807,16
47404500,15
47404614,16
47404718,16
47405072,16
47408171,17
47409141,16
47409665,16
47409713,16
47410133,17
47410454,17
47412334,16
47412625,17
47412763,17
47412805,16
47412890,16
47414596,17
47415033,17
47416235,16
47416282,17
47416512,17
47416647,16
47417194,16
47417198,16
47417358,15
47417891,17
47418836,15
47418876,17
47419281,16
47419298,17
47419470,16
47419592,17
47419844,16
47420086,15
47420392,17
47420476,16
47420841,17
47421020,17
47421136,17
47421224,16
47421392,17
47422563,16
47422905,16
47422960,16
47423254,16
47423286,16
47423506,17
47423653,16
47423685,16
47423722,16
47423842,15
47424567,17
47424571,17
47424839,16
47424975,16
47425508,15
47425548,15
47425752,15
47426128,16
47426407,17
47426410,15
47426439,17
47426516,15
47426638,16
47427071,17
47427141,17
47429413,16
47430161,16
47432249,17
47432308,16
47432496,15
47433004,16
47433082,16
47433772,16
47434284,16
47434786,17
47434836,17
47435046,16
47435144,16
47435224,15
47435503,15
47436729,17
47436740,16
47436932,15
47437013,16
47437429,16
47438675,15
47439138,16
47439246,16
47439645,17
47440292,16
47441059,17
47441075,16
47441388,16
47441958,15
47441977,17
47442437,17
47442591,16
47442933,16
47443248,16
47443527,15
47444012,17
47444256,15
47444260,15
47444638,17
47444663,16
47444809,16
47445475,17
47446386,16
47446467,17
47448514,15
47449035,16
47449338,15
47449377,16
47450328,15
47450396,16
47450448,16
47450676,17
47450949,15
47451085,15
47451580,16
47452117,15
47452933,16
47453401,16
47453593,16
47454370,15
47455565,16
47455591,16
47456106,17
47456158,17
47456270,17
47457014,17
47457065,17
47457325,16
47457456,15
47458000,16
47458078,16
47458216,15
47458224,16
47458617,15
47458654,16
47458795,15
47459197,15
47459239,15
47459441,15
47459740,17
47459831,16
47459893,15
47459900,17
47461349,16
47461533,15
47461625,16
47461722,15
47462148,15
47462372,16
47462448,16
47462552,16
47462955,16
47463093,15
47463593,17
47463617,15
47463736,15
47463832,15
47463873,16
47464144,17
47464280,16
47464341,17
47464705,16
47465504,17
47465560,16
47465918,15
47466929,16
47466980,16
47467315,15
47467636,15
47467837,16
47468220,16
47468316,16
47468701,16
47469082,16
47471188,16
47471252,15
47471322,17
47471994,16
47472314,17
47472433,16
47472555,16
47472769,17
47472870,17
47472918,16
47473379,17
47474099,16
47474520,16
47474622,16
47474814,16
47475376,16
47477743,16
47477815,16
47478860,15
47478941,15
47479082,15
47479085,15
47479098,17
47479256,16
47479324,16
47479327,16
47480033,15
47480577,15
47480606,16
47481081,16
47481239,17
47481420,16
47481916,16
47482059,15
47482124,16
47482331,15
47482745,16
47482981,16
47483590,16
47484100,15
47484493,17
47484788,16
47485245,17
47485834,15
47485987,17
47488723,16
47489193,16
47489839,17
47490127,16
47490218,16
47490281,15
47491031,15
47491614,16
47492414,16
47492715,16
47493168,15
47493578,16
47493861,15
47494545,15
47494980,16
47495795,17
47497135,17
47497355,17
47498432,16
47498523,16
47498595,16
47498808,17
47499114,17
47499295,15
47499682,15
47499790,16
47500456,17
47500767,16
47500844,15
47500865,16
47501006,17
47501147,16
47501255,17
47501995,15
47502199,16
47502543,15
47502706,16
47503085,16
47503143,17
47503317,16
47504049,15
47504073,16
47504220,17
47504531,17
47505955,16
47506370,16
47506643,17
47507365,16
47507453,17
47507614,16
47507697,17
47508527,16
47508683,17
47509145,16
47509373,16
47509648,15
47509655,15
47510285,16
47510400,17
47510867,16
47511565,16
47511891,16
47512070,16
47512093,15
47512288,16
47512309,16
47512327,17
47513293,17
47514706,16
47514766,17
47515180,15
47515461,16
47515480,16
47515486,17
47515561,16
47516670,16
47516883,16
47516975,16
47517318,16
47517972,15
47518947,16
47519391,17
47519529,17
47520267,16
47520321,17
47520412,16
47520586,16
47520606,16
47521049,16
47521050,16
47521869,17
47522044,16
47522112,17
47522445,16
47522514,15
47522562,17
47522659,16
47523072,17
47523080,16
47523461,16
47523559,16
47523873,15
47524236,17
47524285,17
47524456,15
47525517,16
47525534,17
47526070,16
47526238,16
47526253,16
47526782,15
47527093,16
47527131,16
47527142,16
47527245,15
47527607,15
47527679,15
47527869,16
47527920,16
47527940,16
47528085,17
47528237,16
47528343,17
47528358,16
47528442,17
47528711,15
47529009,16
47529233,17
47529342,16
47529736,16
47529944,16
47530921,16
47531355,16
47531515,17
47531711,16
47531771,17
47532963,16
47533861,17
47534675,15
47534815,16
47534934,16
47535209,17
47535705,16
47535901,17
47536118,15
47536205,15
47536272,16
47536385,17
47536939,16
47536992,16
47536996,15
47537000,16
47537870,15
47537891,16
47537902,15
47537904,17
47538010,16
47538049,17
47538079,16
47538180,15
47538387,17
47538635,16
47540037,16
47540548,17
47541494,15
47542457,16
47542463,17
47542508,17
47542644,15
47542969,16
47543095,16
47543437,17
47544379,16
47544423,17
47544500,17
47544590,15
47544618,17
47544644,16
47545051,17
47545096,17
47545561,15
47545849,17
47545920,15
47545993,17
47546067,15
47546112,17
47546505,15
47546623,16
47546837,16
47546915,17
47547865,16
47548515,15
47549678,16
47549751,16
47550264,16
47551526,17
47552669,16
47553639,15
47553959,16
47554055,15
47554230,17
47554660,15
47555001,17
47555091,17
47555474,17
47555908,16
47556316,15
47557126,17
47557247,15
47557259,15
47557694,16
47557937,15
47558142,17
47558303,17
47558857,16
47558912,16
47559076,16
47559212,16
47560181,15
47560415,17
47560579,16
47562387,16
47562437,16
47563161,16
47564133,17
47564283,15
47564463,16
47564857,16
47564902,16
47565094,16
47565156,16
47565405,17
47566530,17
47566966,17
47567340,16
47567529,16
47567796,16
47567938,16
47568153,15
47568177,16
47568430,15
47568677,16
47568708,17
47568860,17
47569279,16
47569326,16
47569368,16
47569775,16
47569860,16
47570043,17
47570057,17
47570950,17
47571137,16
47571696,15
47573888,17
47573893,16
47573955,16
47574339,16
47574444,16
47574483,16
47574510,15
47574784,16
47575751,17
47575959,16
47576202,17
47576644,17
47577376,16
47577496,16
47577696,15
47577860,16
47578145,15
47579475,15
47580381,17
47580478,16
47581440,17
47582070,15
47582347,17
47582842,17
47582974,16
47583133,16
47583427,17
47583512,17
47583532,16
47584253,15
47584569,17
47585088,16
47585235,16
47585375,16
47585479,17
47586091,16
47586415,17
47586507,17
47586712,17
47586713,17
47586829,16
47586992,17
47587003,16
47587315,16
47587903,15
47588421,17
47589369,17
47590099,16
47590519,15
47591600,17
47591607,15
47591825,15
47591990,16
47592441,16
47592558,16
47592667,17
47592692,16
47592844,17
47592890,16
47593087,16
47593274,17
47593608,15
47593653,15
47593688,15
47593923,17
47593950,17
47594138,16
47594777,16
47594946,16
47595187,16
47595488,16
47596094,16
47596166,17
47596483,16
47596855,15
47596927,17
47597138,17
47597170,17
47597184,17
47597187,17
47597493,17
47597745,15
47597790,16
47597899,16
47598307,16
47598458,15
47598591,17
47601112,17
47602512,15
47602610,16
47602763,16
47602854,17
47603308,17
47603501,16
47603509,17
47603708,16
47603729,15
47603831,17
47603913,16
47604289,16
47604790,16
47604809,16
47604995,16
47605806,15
47605938,16
47606121,17
47606180,15
47606293,16
47606563,17
47606677,15
47607550,16
47608945,15
47609087,16
47610633,17
47610677,17
47611292,17
47611332,16
47611777,17
47612650,16
47612671,17
47612939,17
47613430,15
47613576,15
47613735,15
47614704,16
47615164,15
47615230,16
47615329,16
47615791,17
47615953,17
47617704,16
47618194,16
47618402,16
47619068,17
47619115,15
47619292,16
47619348,17
47619504,16
47619630,16
47619736,16
47619778,17
47620066,15
47620191,16
47621369,15
47622240,15
47622650,16
47623382,15
47623990,16
47624160,17
47624267,16
47624336,15
47624341,16
47624397,17
47624416,16
47624517,17
47624660,15
47624768,16
47625285,16
47625352,17
47625464,16
47625858,17
47625869,16
47626371,17
47627206,15
47627532,16
47628140,16
47628482,15
47628486,16
47628769,15
47629111,17
47629327,16
47629899,16
47630680,15
47630923,15
47631582,15
47632799,15
47632921,16
47633296,15
47633596,16
47633733,17
47634171,16
47634392,17
47634436,17
47634808,16
47635347,17
47635376,16
47635415,16
47635601,15
47635933,16
47636377,17
47636473,16
47636590,15
47636829,16
47636855,17
47637083,16
47637537,15
47637989,16
47638503,16
47638754,16
47641184,16
47643839,17
47643948,16
47644027,16
47644456,16
47644683,16
47645081,17
47646413,16
47647524,16
47648244,16
47648328,15
47648383,15
47648407,17
47649389,16
47649566,17
47649726,16
47649827,15
47649881,16
47650003,17
47650235,15
47650347,17
47650749,16
47651802,17
47651927,17
47652087,16
47652254,16
47652417,16
47652525,16
47652847,15
47652941,17
47652958,16
47653135,16
47653279,15
47653809,16
47653811,16
47654056,15
47654564,16
47654650,15
47655396,16
47656161,16
47656310,17
47657216,16
47657850,15
47658094,17
47658313,17
47658411,16
47658439,16
47658722,15
47659475,17
47660481,16
47661162,16
47661286,15
47662612,15
47662764,17
47663446,16
47663874,15
47663952,15
47664878,16
47665012,16
47665114,16
47665199,16
47665245,17
47665354,17
47667253,16
47667852,16
47668135,16
47668276,16
47668385,17
47668416,17
47669420,16
47670421,16
47670437,15
47670810,15
47671538,17
47671712,16
47672217,17
47672258,16
47673140,15
47674292,17
47674355,16
47674440,15
47674448,17
47674546,17
47674756,16
47675100,15
47675119,16
47675195,17
47675685,15
47675728,16
47675799,16
47675859,16
47676077,17
47676287,15
47676713,16
47677360,17
47678108,16
47679076,16
47680203,16
47681248,17
47681591,16
47683197,17
47683364,17
47683407,17
47683578,17
47683734,17
47684195,16
47684492,17
47684585,15
47684618,16
47684678,17
47684728,16
47684833,16
47685757,15
47687615,17
47687856,17
47687930,17
47687988,16
47688667,17
47689401,16
47689753,17
47689934,16
47690141,16
47690172,16
47690203,16
47690302,16
47690962,15
47691144,17
47691383,16
47691729,16
47692035,16
47692414,17
47692438,16
47692630,16
47692811,15
47692852,15
47693360,17
47693401,17
47693485,16
47693547,16
47693708,16
47694141,17
47694143,17
47694192,16
47694553,16
47694735,17
47694795,15
47695637,17
47695867,16
47695877,16
47695922,16
47696009,16
47696246,17
47698220,16
47698404,17
47698501,15
47698675,17
47698863,15
47699687,17
47699905,16
47700436,16
47700521,16
47700581,17
47700902,16
47701757,17
47701875,15
47702297,16
47702368,16
47702621,17
47702779,15
47703583,16
47704510,16
47704789,16
47705477,16
47705711,17
47706229,15
47706317,15
47706482,17
47707720,17
47707725,16
47707792,16
47708069,16
47708287,17
47708614,16
47708644,15
47708957,16
47709490,15
47711078,16
47711541,16
47711543,15
47712130,16
47713005,16
47713372,16
47715448,15
47716245,16
47716313,16
47716338,17
47717068,17
47717347,16
47717587,17
47717635,17
47718149,17
47718485,16
47718805,16
47718927,17
47719674,17
47721260,16
47721754,16
47722588,17
47722663,16
47722827,15
47723757,15
47723900,17
47723948,15
47724085,15
47724249,16
47724385,16
47724593,16
47725100,15
47725133,16
47725330,16
47725673,16
47726025,17
47726199,16
47726488,16
47726498,15
47728325,16
47728470,15
47729087,16
47730332,17
47730506,16
47731275,17
47731411,16
47731575,16
47732747,17
47732833,16
47733133,17
47733648,17
47733786,15
47733915,17
47734976,16
47735045,17
47736301,17
47736423,16
47737170,16
47737858,17
47738158,16
47738397,15
47738535,17
47738862,16
47739109,16
47739240,17
47739389,16
47739492,16
47739578,16
47739689,17
47739694,16
47739807,16
47740372,16
47740720,16
47740805,16
47741296,16
47741696,15
47741963,17
47742547,16
47742867,17
47742884,16
47743058,15
47743310,16
47743679,17
47744288,16
47744416,15
47746117,15
47746559,16
47747489,16
47748140,16
47749115,16
47749219,16
47749224,15
47749363,16
47749752,16
47749962,16
47750085,16
47750267,16
47750293,15
47750376,15
47750467,15
47750749,17
47750959,16
47751295,16
47751615,17
47751632,16
47751681,16
47751722,16
47751958,15
47752321,16
47752853,16
47753018,17
47754591,15
47754904,16
47755321,17
47755531,16
47755576,16
47755654,17
47755794,16
47756468,15
47756636,15
47756788,16
47756869,16
47756970,16
47757224,17
47757852,15
47758353,16
47759037,16
47759177,15
47760535,15
47761422,16
47761461,15
47762929,16
47763301,16
47764070,16
47764359,16
47764528,16
47764662,16
47765368,16
47765465,16
47766405,17
47766687,17
47766702,16
47766746,16
47767548,17
47767836,16
47768266,17
47768371,17
47768858,17
47769996,15
47770297,15
47770948,16
47771078,16
47771459,16
47771530,16
47771563,17
47773074,17
47773128,15
47773262,17
47773349,15
47773515,15
47773664,15
47773862,16
47774189,15
47774204,17
47774249,15
47774398,16
47774450,16
47774971,17
47776326,16
47776907,17
47777181,16
47779523,16
47779593,16
47779618,17
47780393,16
47781125,17
47781799,17
47781944,17
47782072,17
47782406,17
47783016,16
47783474,17
47783507,17
47783527,17
47783675,17
47783758,16
47784399,17
47784489,16
47784566,17
47784928,15
47785214,15
47787309,15
47787502,16
47787909,15
47788477,16
47788594,17
47788654,17
47789004,16
47789663,16
47789715,16
47790225,16
47790717,15
47790881,15
47791416,16
47791545,15
47791575,15
47791839,17
47791899,17
47792168,16
47792339,17
47792375,16
47792404,16
47792473,16
47793228,16
47793865,16
47796885,15
47797265,17
47797349,16
47797628,16
47798313,16
47798615,16
47798816,15
47798885,15
47798951,16
47798983,16
47799021,15
47799142,16
47799661,17
47799910,17
47800363,15
47800450,16
47800576,17
47800655,17
47800659,17
47800691,17
47800852,17
47800935,16
47801580,16
47801807,16
47802128,16
47802483,16
47802616,16
47803208,17
47803430,15
47803898,17
47804289,17
47805551,17
47806020,16
47806270,16
47806276,17
47806328,17
47806911,16
47807149,16
47808260,16
47808576,17
47808629,17
47810172,17
47810435,17
47810666,16
47810731,16
47811287,16
47812626,16
47813075,15
47813537,16
47813715,17
47813742,15
47814046,17
47814974,16
47816117,16
47816405,16
47816564,16
47816614,17
47816910,16
47817108,17
47817832,16
47818156,16
47818350,17
47818575,17
47818604,16
47818699,16
47819118,16
47819345,16
47820055,16
47820056,15
47821778,15
47822993,17
47823245,15
47823265,17
47823484,16
47823703,15
47823921,15
47824359,15
47824823,17
47824987,16
47825042,16
47825247,16
47825936,17
47826068,17
47826906,17
47826908,17
47827382,17
47830168,16
47830443,16
47831265,17
47832139,15
47832405,16
47832739,16
47833045,17
47833812,15
47833906,16
47833920,17
47833927,16
47834319,17
47834541,15
47834610,15
47835321,17
47835650,15
47836095,16
47836612,17
47836734,17
47837484,17
47840346,17
47840418,15
47840781,15
47840829,15
47841000,15
47841018,16
47841569,15
47842226,16
47842310,17
47842312,17
47842327,17
47843222,16
47843283,17
47843291,16
47843348,16
47843865,15
47844194,17
47844725,16
47845193,16
47845811,16
47845831,16
47846137,15
47846393,16
47846636,16
47846802,16
47846936,16
47847400,16
47847622,16
47847675,15
47848042,17
47848217,17
47848754,16
47849090,17
47849493,17
47850109,16
47850943,15
47851902,17
47852127,17
47852466,17
47852903,16
47853027,15
47853074,17
47853148,15
47854214,16
47854593,16
47855244,16
47856137,15
47856272,16
47856533,15
47857025,15
47857276,16
47857518,16
47857527,17
47857819,16
47857835,16
47857849,16
47857970,15
47858362,16
47858598,15
47858939,16
47860672,16
47860786,16
47861532,17
47861545,17
47862909,17
47862934,16
47864082,17
47864259,16
47864394,16
47864537,16
47865133,17
47866257,17
47866382,16
47866621,16
47866995,17
47867318,17
47867325,17
47867427,16
47867533,16
47867577,16
47867717,16
47868041,16
47868170,16
47868176,15
47868302,15
47868437,16
47868487,15
47869138,16
47869281,15
47869319,16
47869534,16
47869753,15
47869756,17
47870486,15
47870881,17
47871461,17
47871580,17
47872552,16
47872733,16
47873411,15
47873621,17
47875095,17
47875103,17
47875189,16
47875231,16
47875518,16
47875850,16
47875917,16
47876136,16
47876327,16
47877038,15
47877161,16
47877694,17
47877704,16
47877942,17
47878148,16
47878252,15
47878551,16
47878634,16
47878801,16
47878910,16
47879030,16
47879077,16
47879418,17
47879944,16
47880290,17
47880433,17
47880768,15
47881519,16
47881596,15
47881929,16
47882294,17
47882415,17
47882485,15
47882704,15
47882952,17
47883018,16
47883033,16
47883337,17
47883437,17
47883470,17
47883603,16
47883604,17
47883726,15
47883729,16
47884062,16
47884114,16
47884570,15
47884729,17
47885355,16
47885720,17
47886020,15
47886114,17
47886332,17
47886768,17
47887005,16
47887209,16
47887261,16
47887585,17
47888111,15
47888186,17
